20010405,0,0,0,0,0,0,5.1,0,0,0.05,0,0.05,0,1
20010406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20010407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010411,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20010412,0,0,0,0,0,0.5,0,0,0,0,0,10,0,0
20010413,0,2.4,0,0.05,18,0.2,11.7,0,0,0,2.9,2.6,0,0
20010414,1,0.05,5,6.1,0,0,2.5,0,0,3,0.5,10.1,2.5,2.1
20010415,0,0,0,1.3,0,0,0,0,0,0.05,0,4,0,0.6
20010416,0,0,0,0,0,0.05,4.9,0,0,0,0,7,0,0
20010417,0,0,6.1,0,0,0,9,0,0,0,1,40,0,0.05
20010418,0.05,4,0.4,0,0,0,0.05,0,10.8,0.4,0.5,6,0,9.5
20010419,0.05,4,20.3,0,0.5,6.1,0,0,3.8,0.05,0.5,14,0,1
20010420,4.8,6,17.2,25,0,1,0,0,6.2,0.05,0.8,4,0,0
20010421,4,0.05,0,2,0,0,0,0,0,0.05,0,1,0,9.7
20010422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010425,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0
20010426,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0
20010427,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0
20010428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010429,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05
20010430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010501,0,0,0,3,0,0,0,0,0,0,0,0,0,0
20010502,0,0,0,0,0,0.05,0,0,0,0.05,0,0.4,0,0
20010503,0.05,0,0,0,0,0,1.1,0,0,0.05,0,13,0,0.05
20010504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010509,0,0,0,0,0,0,3.3,0,0,11,0,3.4,0,3.8
20010510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010515,0,0,0,0,0,0,9.9,0,0,0,0,0.05,0,0
20010516,0,0,4.7,0.05,0,0,0.05,0,0,0,0,0,0,4.1
20010517,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
20010518,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
20010519,15.9,0,0,0,0,0,0,0,0,0,0,0.3,0,0.05
20010520,0,5.2,0,0,0,0,0,0,0,0,0,0.6,0,0
20010521,27,0,0,0,0,0,2.5,0,0,0.05,0,35,0,35.3
20010522,0,3.2,0.3,0,0,0,0.8,0,0,1,0,7.5,0,0
20010523,15.5,0,3.3,8,0,0,0,0,0,0,0,0,0,0
20010524,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
20010525,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0
20010526,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0
20010527,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0.8
20010528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010530,0,0,0,0,0,0,8.6,0,0,16.1,0,22.6,0,9.1
20010531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010604,0,0,0,0,0,0,16.5,0,0,0,0,3.6,0,21.6
20010605,0.7,0,6,0,0,0,0,0,0,0.05,0,0.9,0,0
20010606,26,0.05,0,38,0,0,0,0,0,17,0.2,2.6,0,0.05
20010607,0,0,0,0,0,0,0,0,0,0,0.1,1.4,0,0
20010608,0.05,0,0,12,0,0,0,0,0,0,0,4.5,0,33
20010609,0.05,0,0,0,0,0,20.3,0,0,0,0,3.6,0,0
20010610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010611,0,0,0,0,0,0,4.9,0,0,0,0,16.9,0,3.3
20010612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20010613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20010614,0,0,0,0,0,0,35.6,0,0,0,0,0.05,0,31.2
20010615,0,0,32,0,0,6,1.3,0,2.7,13.8,0,32,0,19.6
20010616,0,0,20.4,0,0,0.05,0,0,0,15.6,0,81.9,0,0
20010617,0.05,0,0.05,29,0,0,9.4,10.6,0,13.1,16.7,11.1,0,3.3
20010618,8,0,25.5,70,0,0,7.8,0,0,39,0,19.5,0,30.5
20010619,14,0.05,0,0,0,0,0,0,0,0.05,0,6.1,0,0
20010620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010622,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0
20010623,0,0,5.7,0,0,0,13,0,0,0.05,0,56.7,0,16.1
20010624,28,0,0,4,0,0,0,0,0,8,28,0.6,0,0.05
20010625,3,5,0,0,0,0,0,0,0,0,0,42.9,0,0
20010626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010627,0,0,0,0,0,0,1,0,0,0.05,0,15.3,0,5
20010628,0,6.4,1.3,0,0,0,12.2,0,0,0.05,9,17.8,0,0
20010629,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.05
20010630,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0.5
20010701,0,0,0,0,0,0,0,0,0,0.05,0,21,0,14.6
20010702,16,0,0,45.6,0,0,2,0,0,0.05,0,23.4,0,2.3
20010703,0,0.7,0,0,0,0,1.3,0,0,14,0,2.8,0,0
20010704,0,0,0,0,0,0,6.1,0,0,26.7,0,12.7,0,51.6
20010705,0,37,0,0,0,2.5,16.8,0,0,15.8,0,0,0.05,2
20010706,0,0,0,0,0.05,0.5,0,0.05,0,0.05,0,4.8,0,0
20010707,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20010708,0,0,0,0,0,0,0,0,0,0,0,15,0,5
20010709,0,0,0,0,0,0,21.1,0,0,5.2,0,16.4,0,36.4
20010710,0,45,0,0,0.05,0.05,0,0,0,32.6,0,1.3,0,4.1
20010711,0,0,0,0,0.05,0,0,0,2.8,0,0,0,0,0
20010712,0,0,0,0,2.5,0,44.2,9,0,0.05,0,45,2,76.9
20010713,0,0,0.05,0,40.5,0.05,0,2.3,1.4,0.05,5.6,1,10.4,1.8
20010714,14.8,1,0,0,21.6,0,0,52.5,23.7,0,7.1,2.2,14.6,1
20010715,40.7,6,0,6,18.3,0,1,2.5,0,15,0,2,0,0.05
20010716,0,0,0,0,0,0,1,0.05,0,0,0,0,0,0.7
20010717,0,0,0,0,0,0,33.8,0.05,0,13.1,0,2.5,0,37.3
20010718,0,1,16.8,26.7,0,0,1,0.8,0,32.9,36.6,29,0,2.5
20010719,0,0,0,0,0,0,0,0.4,0,0,0,1.8,0,0
20010720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010721,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20010722,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0
20010723,0,0,0,0,0.05,0,0,0.2,0,0,0,0,0,0.05
20010724,0,0,0,0,0.05,0,0,0.05,0,0,0,38,0,0.05
20010725,0,0,0,0.05,0.05,0,25,0.05,0,1,0,17,0,0.05
20010726,0.05,4,0.05,0,22,0,7.3,3.5,25.6,87,83.4,4,11,19
20010727,0,0.05,53.5,0.05,0,0,0,0,0,3,0,0,0,67
20010728,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0
20010729,12.6,0,0,0,0,0,9.7,0,0,12.4,0,1,0,55.3
20010730,0,0,34.3,0,0,0,0.5,0,0,0.05,0,54,0,13.5
20010731,0,0,18.3,29.9,0,0,7.2,0.4,0,29.6,0.2,7,0,33.6
20010801,0,0,0,0,0,0,0,0,0,4.8,0,12,0,0.05
20010802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010805,0,0,0,0,0,0,65,0,0,0,0,5,0,1.5
20010806,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05
20010807,0,0,0,0,0.05,0,0,0,0,0,0,1,0,0
20010808,0.05,0,0,0,0,0,50,0,0,0,0,0,0,5
20010809,0,0,0,0,0.3,0,31.5,0,0,0,0,4.1,0,7.1
20010810,0,0,0,0,0,0,0.05,1.7,0,0.05,0,9,0.3,0.8
20010811,0,6,0,0.05,0,0,1,0,6,0.05,0,0,0,5.1
20010812,0,19,0,1.6,13.6,0,0,0,0,0,0,7,2,0
20010813,0,6,0,0,33.6,0,0,14.5,6,0,2,0,16.8,0
20010814,16,18,0,0,0,0,0,0,0,0.05,28,0,0,0
20010815,0,0,0,0,0,0,0,0,0,0,0,10,0,22.1
20010816,0,0,13.5,47,0,0,62.3,0,0,0.05,0,47,0,0.05
20010817,6,0,0,8.2,0,0,0,0,0,2.5,0,1,0,0
20010818,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0
20010819,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0
20010820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20010821,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20010822,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0.05
20010823,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20010824,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20010825,0,0,0,0,0,0,0,0,0,0,0,7,0,0
20010826,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0
20010827,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0
20010828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20010830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010901,0,0,0,0,0,0,13.7,0,0,0,0,13,0,0.05
20010902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010904,0,0,0,0.05,0,0,0,0,0,0,0,61,0,0
20010905,0,0,0,0,0,0,1.6,0,0,20.2,14,1.6,0,0
20010906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010907,2,0,0,0,0.05,0,0,0,0,2,0,14,0,0
20010908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010909,0,0,0,0,0,0,57.1,0,0,0,0,1,0,0
20010910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010912,0,0,0,0,0,0,0,0.05,0,0,0,8,0,0
20010913,0,0,20,0,0,0,5.3,0,0,0,0,6,0,0
20010914,0,0,0,0.05,0,0,8,0,0,0,0,0,0,0
20010915,0,0,0.05,0.05,0,0,14,0,0,23.4,0,55,0,0
20010916,0.05,0,0,0,0,0,0.05,0,0,2.7,50,0,0,0
20010917,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
20010918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010921,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20010922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20010930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20011003,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05
20011004,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20011005,0,0,0,0,0,0,17,0,0,0,0,12,0,0
20011006,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0
20011007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011008,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0
20011009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011013,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0
20011014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011102,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0
20011103,0,0,0,0,0,0,0,0,0,0,0,37,0,0
20011104,0,0,0,0,0,0,0,0,0,0,0,19,0,0
20011105,0,0,0,2.6,0,0,0,0,0,0,0,1,0,5.1
20011106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011108,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0
20011109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011110,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20011209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011213,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0
20011214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20011216,2,0.05,0,0,0,0,0,0,0,6,5,0,0,0.05
20011217,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05
20011218,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0
20011219,0,0,0.05,0.05,0,0,0.05,0,0,0,2,0.05,0,0
20011220,0,0,0,0,0,0,0.05,0,0,0,0,1.6,0,3
20011221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20011231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020114,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05
20020115,0.05,0,0,0.2,0,0,0,0,0,0.4,0.05,3,0,0.05
20020116,0,0,0,0,0,0,0,0,0,0,0,37.3,0,0
20020117,0,0,0,0,0,0,33.3,0,0,0,0,11.2,0,0
20020118,0,0,0,0,0,0,8.6,0,0,0,0,1.2,0,0
20020119,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0.05
20020120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20020121,0,0,0,0,0,0,3.5,0,0,0,0,2.5,0,0
20020122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020125,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20020126,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0
20020127,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0
20020128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020208,0,0,0,1.2,0,0,1,0,0,0,0.05,0,0,2
20020209,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05
20020210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20020211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020213,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0
20020214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020219,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0
20020220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020221,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0
20020222,0,0,0.05,0,0.05,2,0,0,0,0,0,0,0,0
20020223,0,0,20,0.05,0,3,2.8,0.05,0,2.2,0.05,0,0.05,1
20020224,0,0,0.5,0,2,0,3.3,2.4,1.8,1,9,0,1,6
20020225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020227,0,0,1,0.05,0,0,0,0,0,0,0.05,0,0,0
20020228,0,0,9.5,1.3,0,0,0,0,0,0.05,0.05,0,0,0
20020301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020302,2,2,0.05,3,0,0,0,0,0,3.7,2.2,0,0,0.05
20020303,5,0,0.05,0.2,0,3,0,0,4,1.2,1.5,25.8,2,1.3
20020304,0,0,0,0,0,0,0,0,0,0.1,0,0,0,9
20020305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020309,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20020310,0.05,0,5,7,0,2.6,0.05,0,1,0.3,5,4,0,26.3
20020311,0,0,0.5,0,0,0,12.5,0,0,3.7,0,35,0,0
20020312,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0
20020313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020322,0,0,0,0.05,0,0,1,0,0,0,0.05,14,0.05,0
20020323,10,0,0,0,0,0,1.6,0,0,0.05,6,0.05,0,1
20020324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020325,0,0,0.6,3.1,0,0,0,0,0,2.3,0,14,0,0.05
20020326,0,0,0,2.8,0,0,8.4,0,0,0.05,0,25,0,3
20020327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020401,0,0,0,0,0,0,0,0,0,0.05,0,0.6,0,0.05
20020402,0,NA,0.05,0,0,0,0,0,0,0,0,1,0,0
20020403,0,NA,0,0,0,0,0,0,0,0,0,2,0,0
20020404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020406,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05
20020407,0,0,5.8,0.05,0,0,4.8,0,0,0.5,0,0.6,0,0.05
20020408,1.4,0,8.1,0,0,0.05,2.6,0,1,0.05,0.05,4.5,0.05,3.3
20020409,1.6,0,0,1.2,0,0,0,0,0,0,0,1,0,0
20020410,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
20020411,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20020412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020417,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0
20020418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020424,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20020425,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3
20020426,0,0,0,1.6,0,0,16.2,0,0,1.2,0,4.3,0,16
20020427,0,0,0,0,0,0,6.3,0,0,0.05,0,2,0,2.3
20020428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
20020504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020505,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0
20020506,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20020507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020509,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0
20020510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20020516,0,0,0.05,0,0,0,0,0,0,0,0,16,0,0.8
20020517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
